1417587542,0,-4370,5352000,200,6000,,71.00,79.00,74.16
1417587572,0,-4370,5358000,200,6000,,71.00,75.00,72.38
1417587602,0,-4370,5364000,200,6000,,74.00,78.00,75.68
1417587632,0,-4370,5370000,200,6000,,68.00,83.00,76.63
1417587662,0,-4370,5376000,200,6000,,62.00,101.00,80.23
1417587692,0,-4370,5382000,200,6000,,64.00,72.00,68.44
1417587722,0,-4370,5388000,200,6000,,56.00,68.00,63.67
1417587752,0,-4370,5394000,200,6000,,52.00,73.00,64.48
1417587782,0,-4370,5400000,200,6000,,67.00,76.00,71.16
1417587812,0,-4370,5406000,200,6000,,68.00,77.00,71.45
1417587842,0,-4370,5412000,200,6000,,57.00,80.00,69.81
1417587872,0,-4370,5418000,200,6000,,52.00,76.00,68.55
1417587902,0,-4370,5424000,200,6000,,68.00,76.00,72.96
1417587932,0,-4370,5430000,200,6000,,75.00,81.00,77.48
1417587962,0,-4370,5436000,200,6000,,71.00,78.00,73.43
1417587992,0,-4370,5442000,200,6000,,71.00,78.00,75.20
1417588022,0,-4370,5448000,200,6000,,72.00,85.00,77.48
1417588052,0,-4370,5454000,200,6000,,63.00,81.00,66.98
1417588082,0,-4370,5460000,200,6000,,60.00,72.00,65.18
1417588112,0,-4370,5466000,200,6000,,67.00,71.00,68.72
1417588142,0,-4370,5472000,200,6000,,63.00,72.00,68.48
1417588172,0,-4370,5478000,200,6000,,62.00,77.00,71.19
1417588202,0,-4370,5484000,200,6000,,69.00,75.00,72.55
1417588232,0,-4370,5490000,200,6000,,72.00,79.00,75.58
1417588262,0,-4370,5496000,200,6000,,67.00,80.00,70.81
1417588292,0,-4370,5502000,200,6000,,70.00,75.00,72.48
1417588322,0,-4370,5508000,200,6000,,69.00,74.00,71.66
1417588352,0,-4370,5514000,200,6000,,61.00,72.00,67.53
1417588382,0,-4370,5520000,200,6000,,67.00,73.00,70.84
1417588412,0,-4370,5526000,200,6000,,67.00,74.00,70.10
1417588442,0,-4370,5532000,200,6000,,61.00,74.00,67.13
1417588472,0,-4370,5538000,200,6000,,64.00,74.00,69.86
1417588502,0,-4370,5544000,200,6000,,70.00,75.00,72.61
1417588532,0,-4370,5550000,200,6000,,70.00,74.00,71.47
1417588562,0,-4370,5556000,200,6000,,63.00,77.00,68.51
1417588592,0,-4370,5562000,200,6000,,69.00,77.00,73.23
1417588622,0,-4370,5568000,200,6000,,65.00,82.00,70.46
1417588652,0,-4370,5574000,200,6000,,64.00,72.00,68.15
1417588682,0,-4370,5580000,200,6000,,67.00,74.00,70.54
1417588712,0,-4370,5586000,200,6000,,67.00,77.00,70.46
1417588742,0,-4370,5592000,200,6000,,63.00,71.00,66.51
1417588772,0,-4370,5598000,200,6000,,63.00,71.00,68.36
1417588802,0,-4370,5604000,200,6000,,62.00,70.00,65.41
1417588832,0,-4370,5610000,200,6000,,66.00,101.00,82.01
1417588862,0,-4370,5616000,200,6000,,88.00,139.00,119.27
1417588892,0,-4370,5622000,200,2000,,112.00,133.00,121.27
