1299647843,0,-4370,5118000,200,6000,,49.00,58.00,54.46
1299647873,0,-4370,5124000,200,6000,,56.00,64.00,60.37
1299647903,0,-4370,5130000,200,6000,,57.00,63.00,60.05
1299647933,0,-4370,5136000,200,6000,,57.00,63.00,58.63
1299647963,0,-4370,5142000,200,6000,,55.00,59.00,56.62
1299647993,0,-4370,5148000,200,6000,,54.00,62.00,58.73
1299648023,0,-4370,5154000,200,6000,,56.00,61.00,59.00
1299648053,0,-4370,5160000,200,6000,,59.00,63.00,60.81
1299648083,0,-4370,5166000,200,6000,,55.00,63.00,60.11
1299648113,0,-4370,5172000,200,6000,,59.00,62.00,60.90
1299648143,0,-4370,5178000,200,6000,,58.00,66.00,61.64
1299648173,0,-4370,5184000,200,6000,,53.00,64.00,58.59
1299648203,0,-4370,5190000,200,6000,,57.00,63.00,58.90
1299648233,0,-4370,5196000,200,6000,,59.00,63.00,60.77
1299648263,0,-4370,5202000,200,6000,,58.00,66.00,61.91
1299648293,0,-4370,5208000,200,6000,,55.00,62.00,59.06
1299648323,0,-4370,5214000,200,6000,,59.00,68.00,62.41
1299648353,0,-4370,5220000,200,6000,,59.00,63.00,61.40
1299648383,0,-4370,5226000,200,6000,,59.00,67.00,61.74
1299648413,0,-4370,5232000,200,6000,,56.00,63.00,59.58
1299648443,0,-4370,5238000,200,6000,,58.00,66.00,62.87
1299648473,0,-4370,5244000,200,6000,,57.00,65.00,61.70
1299648503,0,-4370,5250000,200,6000,,56.00,63.00,60.55
1299648533,0,-4370,5256000,200,6000,,57.00,61.00,58.58
1299648563,0,-4370,5262000,200,6000,,51.00,62.00,58.50
1299648593,0,-4370,5268000,200,7400,,58.00,64.00,60.58
