1312266849,0,-4370,5118000,200,6000,,51.00,76.00,61.32
1312266879,0,-4370,5124000,200,6000,,52.00,64.00,56.76
1312266909,0,-4370,5130000,200,6000,,53.00,59.00,56.17
1312266939,0,-4370,5136000,200,6000,,53.00,58.00,55.94
1312266969,0,-4370,5142000,200,6000,,55.00,61.00,57.58
1312266999,0,-4370,5148000,200,6000,,54.00,58.00,56.16
1312267029,0,-4370,5154000,200,6000,,54.00,59.00,56.64
1312267059,0,-4370,5160000,200,6000,,56.00,59.00,57.02
1312267089,0,-4370,5166000,200,6000,,55.00,57.00,56.40
1312267119,0,-4370,5172000,200,6000,,55.00,59.00,56.38
1312267149,0,-4370,5178000,200,6000,,55.00,60.00,56.91
1312267179,0,-4370,5184000,200,6000,,51.00,58.00,54.79
1312267209,0,-4370,5190000,200,6000,,55.00,57.00,55.80
1312267239,0,-4370,5196000,200,6000,,56.00,59.00,57.10
1312267269,0,-4370,5202000,200,6000,,57.00,59.00,57.55
1312267299,0,-4370,5208000,200,6000,,56.00,59.00,57.22
1312267329,0,-4370,5214000,200,6000,,54.00,58.00,56.30
1312267359,0,-4370,5220000,200,6000,,55.00,57.00,56.20
1312267389,0,-4370,5226000,200,6000,,51.00,57.00,54.52
1312267419,0,-4370,5232000,200,6000,,54.00,60.00,57.03
1312267449,0,-4370,5238000,200,6000,,53.00,59.00,55.97
1312267479,0,-4370,5244000,200,6000,,55.00,60.00,56.82
1312267509,0,-4370,5250000,200,6000,,53.00,57.00,55.23
1312267539,0,-4370,5256000,200,6000,,56.00,59.00,56.80
1312267569,0,-4370,5262000,200,6000,,55.00,58.00,56.08
1312267599,0,-4370,5268000,200,6000,,55.00,58.00,56.11
1312267629,0,-4370,5274000,200,6000,,56.00,60.00,57.38
1312267659,0,-4370,5280000,200,6000,,55.00,60.00,56.45
1312267689,0,-4370,5286000,200,6000,,55.00,59.00,56.88
1312267719,0,-4370,5292000,200,6000,,50.00,58.00,54.68
1312267749,0,-4370,5298000,200,6000,,55.00,59.00,56.24
1312267779,0,-4370,5304000,200,6000,,55.00,58.00,56.52
1312267809,0,-4370,5310000,200,6000,,54.00,57.00,55.70
1312267839,0,-4370,5316000,200,6000,,54.00,58.00,56.11
1312267869,0,-4370,5322000,200,6000,,48.00,57.00,53.51
1312267899,0,-4370,5328000,200,6000,,51.00,57.00,54.08
1312267929,0,-4370,5334000,200,6000,,51.00,58.00,55.12
1312267959,0,-4370,5340000,200,6000,,55.00,59.00,56.65
1312267989,0,-4370,5346000,200,6000,,55.00,59.00,56.80
1312268019,0,-4370,5352000,200,6000,,50.00,57.00,54.61
1312268049,0,-4370,5358000,200,6000,,55.00,60.00,57.39
1312268079,0,-4370,5364000,200,6000,,56.00,59.00,56.97
1312268109,0,-4370,5370000,200,6000,,55.00,59.00,56.75
1312268139,0,-4370,5376000,200,6000,,56.00,59.00,56.97
1312268169,0,-4370,5382000,200,6000,,50.00,60.00,54.98
1312268199,0,-4370,5388000,200,6000,,55.00,59.00,56.78
1312268229,0,-4370,5394000,200,6000,,55.00,58.00,56.45
1312268259,0,-4370,5400000,200,6000,,56.00,59.00,57.10
1312268289,0,-4370,5406000,200,6000,,55.00,58.00,56.02
1312268319,0,-4370,5412000,200,6000,,55.00,58.00,56.27
1312268349,0,-4370,5418000,200,6000,,54.00,57.00,55.63
1312268379,0,-4370,5424000,200,6000,,55.00,58.00,56.47
1312268409,0,-4370,5430000,200,6000,,55.00,59.00,56.36
1312268439,0,-4370,5436000,200,6000,,52.00,60.00,56.17
1312268469,0,-4370,5442000,200,6000,,53.00,57.00,55.40
1312268499,0,-4370,5448000,200,6000,,51.00,57.00,54.62
1312268529,0,-4370,5454000,200,6000,,56.00,58.00,56.81
1312268559,0,-4370,5460000,200,6000,,55.00,58.00,56.02
1312268589,0,-4370,5466000,200,6000,,55.00,59.00,57.38
1312268619,0,-4370,5472000,200,6000,,56.00,58.00,56.44
1312268649,0,-4370,5478000,200,6000,,54.00,59.00,55.78
1312268679,0,-4370,5484000,200,6000,,50.00,57.00,54.51
1312268709,0,-4370,5490000,200,6000,,55.00,59.00,56.54
1312268739,0,-4370,5496000,200,6000,,54.00,59.00,56.32
1312268769,0,-4370,5502000,200,6000,,52.00,59.00,55.65
1312268799,0,-4370,5508000,200,6000,,56.00,71.00,59.05
1312268829,0,-4370,5514000,200,6000,,56.00,86.00,73.32
1312268859,0,-4370,5520000,200,6000,,51.00,71.00,59.17
1312268889,0,-4370,5526000,200,6000,,50.00,75.00,61.26
1312268919,0,-4370,5532000,200,6000,,53.00,59.00,55.02
1312268949,0,-4370,5538000,200,6000,,49.00,70.00,58.61
1312268979,0,-4370,5544000,200,6000,,47.00,56.00,53.17
1312269009,0,-4370,5550000,200,6000,,53.00,56.00,54.62
1312269039,0,-4370,5556000,200,6000,,50.00,73.00,60.47
1312269069,0,-4370,5562000,200,6000,,51.00,55.00,53.10
1312269099,0,-4370,5568000,200,6000,,52.00,57.00,54.82
1312269129,0,-4370,5574000,200,6000,,54.00,59.00,56.43
1312269159,0,-4370,5580000,200,6000,,54.00,75.00,61.63
1312269189,0,-4370,5586000,200,6000,,55.00,70.00,62.69
1312269219,0,-4370,5592000,200,6000,,55.00,70.00,59.07
1312269249,0,-4370,5598000,200,6000,,55.00,74.00,60.18
1312269279,0,-4370,5604000,200,6000,,50.00,62.00,56.13
1312269309,0,-4370,5610000,200,6000,,53.00,60.00,56.64
1312269339,0,-4370,5616000,200,6000,,53.00,61.00,56.15
1312269369,0,-4370,5622000,200,6000,,51.00,65.00,57.02
1312269399,0,-4370,5628000,200,6000,,52.00,79.00,65.83
1312269429,0,-4370,5634000,200,6000,,58.00,82.00,71.04
1312269459,0,-4370,5640000,200,6000,,62.00,76.00,69.54
1312269489,0,-4370,5646000,200,6000,,68.00,87.00,77.93
1312269519,0,-4370,5652000,200,6000,,74.00,86.00,77.86
1312269549,0,-4370,5658000,200,6000,,73.00,87.00,83.70
1312269579,0,-4370,5664000,200,6000,,71.00,84.00,76.31
1312269609,0,-4370,5670000,200,2600,,69.00,84.00,78.55
