1417587542,0,-4370,5352000,200,6000,,0.68,0.70,0.70
1417587572,0,-4370,5358000,200,6000,,0.68,0.71,0.70
1417587602,0,-4370,5364000,200,6000,,0.68,0.70,0.70
1417587632,0,-4370,5370000,200,6000,,0.68,0.97,0.76
1417587662,0,-4370,5376000,200,6000,,0.94,0.96,0.96
1417587692,0,-4370,5382000,200,6000,,0.94,0.96,0.96
1417587722,0,-4370,5388000,200,6000,,0.94,0.97,0.96
1417587752,0,-4370,5394000,200,6000,,0.94,0.97,0.96
1417587782,0,-4370,5400000,200,6000,,0.94,0.97,0.96
1417587812,0,-4370,5406000,200,6000,,0.94,0.97,0.96
1417587842,0,-4370,5412000,200,6000,,0.94,0.97,0.96
1417587872,0,-4370,5418000,200,6000,,0.94,0.96,0.96
1417587902,0,-4370,5424000,200,6000,,0.94,0.96,0.96
1417587932,0,-4370,5430000,200,6000,,0.94,0.97,0.96
1417587962,0,-4370,5436000,200,6000,,0.94,0.96,0.96
1417587992,0,-4370,5442000,200,6000,,0.94,0.97,0.96
1417588022,0,-4370,5448000,200,6000,,0.94,0.97,0.96
1417588052,0,-4370,5454000,200,6000,,0.94,0.97,0.96
1417588082,0,-4370,5460000,200,6000,,0.94,0.97,0.96
1417588112,0,-4370,5466000,200,6000,,0.94,0.97,0.96
1417588142,0,-4370,5472000,200,6000,,0.94,0.97,0.96
1417588172,0,-4370,5478000,200,6000,,0.94,0.97,0.96
1417588202,0,-4370,5484000,200,6000,,0.94,0.98,0.96
1417588232,0,-4370,5490000,200,6000,,0.94,0.97,0.96
1417588262,0,-4370,5496000,200,6000,,0.94,0.96,0.96
1417588292,0,-4370,5502000,200,6000,,0.94,0.96,0.96
1417588322,0,-4370,5508000,200,6000,,0.94,0.97,0.96
1417588352,0,-4370,5514000,200,6000,,0.94,0.96,0.96
1417588382,0,-4370,5520000,200,6000,,0.94,0.97,0.96
1417588412,0,-4370,5526000,200,6000,,0.94,0.96,0.96
1417588442,0,-4370,5532000,200,6000,,0.94,0.97,0.96
1417588472,0,-4370,5538000,200,6000,,0.94,0.97,0.96
1417588502,0,-4370,5544000,200,6000,,0.94,0.96,0.96
1417588532,0,-4370,5550000,200,6000,,0.94,0.97,0.96
1417588562,0,-4370,5556000,200,6000,,0.94,0.97,0.96
1417588592,0,-4370,5562000,200,6000,,0.94,0.96,0.96
1417588622,0,-4370,5568000,200,6000,,0.94,0.96,0.96
1417588652,0,-4370,5574000,200,6000,,0.94,0.96,0.96
1417588682,0,-4370,5580000,200,6000,,0.94,0.96,0.96
1417588712,0,-4370,5586000,200,6000,,0.94,0.96,0.96
1417588742,0,-4370,5592000,200,6000,,0.94,0.96,0.96
1417588772,0,-4370,5598000,200,6000,,0.94,0.97,0.96
1417588802,0,-4370,5604000,200,6000,,0.94,0.97,0.96
1417588832,0,-4370,5610000,200,6000,,-9.555e-03,0.96,0.94
1417588862,0,-4370,5616000,200,6000,,-0.01,0.96,0.14
1417588892,0,-4370,5622000,200,2000,,-0.01,0.48,-2.234566e-03
