1299647093,0,-4370,4968000,200,6000,,-0.01,-3.822e-03,-8.101108e-03
1299647123,0,-4370,4974000,200,6000,,-0.01,-3.822e-03,-8.134293e-03
1299647153,0,-4370,4980000,200,6000,,-0.01,2.821e-03,-8.101336e-03
1299647183,0,-4370,4986000,200,6000,,-0.01,-3.913e-03,-8.11218e-03
1299647213,0,-4370,4992000,200,6000,,-0.01,-4.277e-03,-8.118004e-03
1299647243,0,-4370,4998000,200,6000,,-0.01,-4.368e-03,-8.117094e-03
1299647273,0,-4370,5004000,200,6000,,-0.01,2.457e-03,-8.112059e-03
1299647303,0,-4370,5010000,200,6000,,-0.01,-3.731e-03,-8.074021e-03
1299647333,0,-4370,5016000,200,6000,,-0.01,-3.913e-03,-8.126922e-03
1299647363,0,-4370,5022000,200,6000,,-0.01,-3.913e-03,-8.124344e-03
1299647393,0,-4370,5028000,200,6000,,-0.01,-3.913e-03,-8.088793e-03
1299647423,0,-4370,5034000,200,6000,,-0.01,2.184e-03,-8.090901e-03
1299647453,0,-4370,5040000,200,6000,,-0.01,-4.004e-03,-8.127134e-03
1299647483,0,-4370,5046000,200,6000,,-0.01,-4.368e-03,-8.121326e-03
1299647513,0,-4370,5052000,200,6000,,-0.01,-4.823e-03,-8.121432e-03
1299647543,0,-4370,5058000,200,6000,,-0.01,8.19e-04,-8.127089e-03
1299647573,0,-4370,5064000,200,6000,,-0.01,-4.277e-03,-8.12266e-03
1299647603,0,-4370,5070000,200,6000,,-0.01,-4.368e-03,-8.130334e-03
1299647633,0,-4370,5076000,200,6000,,-0.01,-4.277e-03,-8.154904e-03
1299647663,0,-4370,5082000,200,6000,,-0.01,3.549e-03,-8.087716e-03
1299647693,0,-4370,5088000,200,6000,,-0.01,-4.277e-03,-8.1108e-03
1299647723,0,-4370,5094000,200,6000,,-0.01,2.275e-03,-8.118944e-03
1299647753,0,-4370,5100000,200,6000,,-0.01,-4.095e-03,-8.141072e-03
1299647783,0,-4370,5106000,200,6000,,-0.01,2.184e-03,-8.099743e-03
1299647813,0,-4370,5112000,200,6000,,-0.01,-4.186e-03,-8.116912e-03
1299647843,0,-4370,5118000,200,6000,,-0.01,-3.913e-03,-8.123145e-03
1299647873,0,-4370,5124000,200,6000,,-0.01,-4.459e-03,-8.097089e-03
1299647903,0,-4370,5130000,200,6000,,-0.01,3.185e-03,-8.101609e-03
1299647933,0,-4370,5136000,200,6000,,-0.01,2.184e-03,-8.07939e-03
1299647963,0,-4370,5142000,200,6000,,-0.01,4.641e-03,-8.121538e-03
1299647993,0,-4370,5148000,200,6000,,-0.01,-3.731e-03,-8.113909e-03
1299648023,0,-4370,5154000,200,6000,,-0.01,1.729e-03,-8.110223e-03
1299648053,0,-4370,5160000,200,6000,,-0.01,-2.912e-03,-8.11171e-03
1299648083,0,-4370,5166000,200,6000,,-0.01,-4.186e-03,-8.127377e-03
1299648113,0,-4370,5172000,200,6000,,-0.01,-4.277e-03,-8.118307e-03
1299648143,0,-4370,5178000,200,6000,,-0.01,-4.004e-03,-8.132761e-03
1299648173,0,-4370,5184000,200,6000,,-0.01,2.821e-03,-8.120537e-03
1299648203,0,-4370,5190000,200,6000,,-0.01,-3.913e-03,-8.119975e-03
1299648233,0,-4370,5196000,200,6000,,-0.01,-4.004e-03,-8.114531e-03
1299648263,0,-4370,5202000,200,6000,,-0.01,-4.368e-03,-8.09671e-03
1299648293,0,-4370,5208000,200,6000,,-0.01,-1.82e-04,-8.104566e-03
1299648323,0,-4370,5214000,200,6000,,-0.01,-4.277e-03,-8.108449e-03
1299648353,0,-4370,5220000,200,6000,,-0.01,-3.913e-03,-8.113015e-03
1299648383,0,-4370,5226000,200,6000,,-0.01,-3.731e-03,-8.12768e-03
1299648413,0,-4370,5232000,200,6000,,-0.01,3.276e-03,-8.115289e-03
1299648443,0,-4370,5238000,200,6000,,-0.01,-4.095e-03,-8.118368e-03
1299648473,0,-4370,5244000,200,6000,,-0.01,-4.368e-03,-8.1135e-03
1299648503,0,-4370,5250000,200,6000,,-0.01,-4.55e-03,-8.130759e-03
1299648533,0,-4370,5256000,200,6000,,-0.01,1.729e-03,-8.117837e-03
1299648563,0,-4370,5262000,200,6000,,-0.01,-3.731e-03,-8.122038e-03
1299648593,0,-4370,5268000,200,7400,,-0.01,-4.004e-03,-8.12536e-03
